0.0	0.0	0.0	0.139039
0.03333	-0.0248703	-0.000114965	0.193634
0.06666	-0.0448624	-0.000283756	0.250245
0.09999	-0.0637086	-0.00041894	0.297108
0.13332	-0.0819503	-0.000517607	0.333767
0.16665	-0.0997977	-0.000579939	0.360216
0.19998	-0.117403	-0.000606394	0.376445
0.23331	-0.134884	-0.00059741	0.382014
0.26664	-0.15234	-0.000553598	0.378678
0.29997	-0.169856	-0.00047574	0.36636
0.3333	-0.187508	-0.000364466	0.343291
0.36663	-0.205368	-0.000220804	0.306787
0.39996	-0.223509	-4.57001e-005	0.252195
0.43329	-0.242121	8.03471e-005	0.168885
0.46662	-0.253427	-0.000508308	0.172738
0.49995	-0.265982	-0.00122842	0.175195
0.53328	-0.279856	-0.00209471	0.177199
0.56661	-0.295265	-0.00311563	0.178496
0.59994	-0.313549	-0.00427048	0.18513
0.63327	-0.334991	-0.00572863	0.194986
0.6666	-0.359095	-0.00750963	0.203709
0.69993	-0.386358	-0.00965158	0.210746
0.73326	-0.401238	-0.0108671	0.213354
0.76659	-0.401238	-0.0108671	0.213354
0.79992	-0.401238	-0.0108671	0.213354
0.83325	-0.401238	-0.0108671	0.213354
0.86658	-0.401238	-0.0108671	0.213354
0.89991	-0.401238	-0.0108671	0.213354
0.93324	-0.401238	-0.0108671	0.213354
0.96657	-0.401238	-0.0108671	0.213354
0.9999	-0.401238	-0.0108671	0.213354
1.03323	-0.401238	-0.0108671	0.213354
1.06656	-0.401238	-0.0108671	0.213354
1.09989	-0.401238	-0.0108671	0.213354
1.13322	-0.401238	-0.0108671	0.213354
1.16655	-0.401238	-0.0108671	0.213354
1.19988	-0.401238	-0.0108671	0.213354
1.23321	-0.401238	-0.0108671	0.213354
1.26654	-0.401238	-0.0108671	0.213354
1.29987	-0.401238	-0.0108671	0.213354
1.3332	-0.401238	-0.0108671	0.213354
1.36653	-0.401238	-0.0108671	0.213354
1.39986	-0.401238	-0.0108671	0.213354
1.43319	-0.401238	-0.0108671	0.213354
1.46652	-0.401238	-0.0108671	0.213354
1.49985	-0.401238	-0.0108671	0.213354
1.53318	-0.401238	-0.0108671	0.213354
1.56651	-0.401238	-0.0108671	0.213354
1.59984	-0.401238	-0.0108671	0.213354
1.63317	-0.401238	-0.0108671	0.213354
1.6665	-0.401238	-0.0108671	0.213354
1.69983	-0.401238	-0.0108671	0.213354
1.73316	-0.401238	-0.0108671	0.213354
1.76649	-0.401238	-0.0108671	0.213354
1.79982	-0.401238	-0.0108671	0.213354
1.83315	-0.401238	-0.0108671	0.213354
1.86648	-0.401238	-0.0108671	0.213354
1.89981	-0.401238	-0.0108671	0.213354
1.93314	-0.401238	-0.0108671	0.213354
1.96647	-0.401238	-0.0108671	0.213354
1.9998	-0.401238	-0.0108671	0.213354
2.03313	-0.401238	-0.0108671	0.213354
2.06646	-0.401238	-0.0108671	0.213354
