0.0	0.0	0.0	0.0
0.03333	0.0	0.0	0.0
0.06666	0.0	0.0	0.0
0.09999	0.0	0.0	0.0
0.13332	0.0	0.0	0.0
0.16665	0.0	0.0	1.89242
0.19998	0.0	0.0	2.0089
0.23331	0.0	0.0	1.9249
0.26664	0.0	0.0	1.91184
0.29997	0.0	0.0	1.92968
0.3333	0.0	0.0	1.94946
0.36663	0.0	0.0	1.96801
0.39996	0.0	0.0	1.9821
0.43329	0.0	0.0	1.99343
0.46662	0.0	0.0	2.00474
0.49995	0.0	0.0	2.01445
0.53328	0.0	0.0	2.02097
0.56661	0.0	0.0	2.02273
0.59994	0.0	0.0	2.01814
0.63327	0.0	0.0	1.98164
0.6666	0.0	0.0	1.92733
0.69993	0.0	0.0	1.91069
0.73326	0.0	0.0	1.95138
0.76659	0.0	0.0	2.05901
0.79992	0.0	0.0	2.14747
0.83325	0.0	0.0	2.15259
0.86658	0.0	0.0	2.12704
0.89991	0.0	0.0	2.0966
0.93324	0.0	0.0	2.06614
0.96657	0.0	0.0	2.03035
0.9999	0.0	0.0	1.99973
1.03323	0.0	0.0	1.97605
1.06656	0.0	0.0	2.01982
1.09989	0.0	0.0	2.33932
1.13322	0.0	0.0	2.53904
1.16655	0.0	0.0	2.58631
1.19988	0.0	0.0	2.58614
1.23321	0.0	0.0	2.53852
1.26654	0.0	0.0	2.48929
1.29987	0.0	0.0	2.43845
1.3332	0.0	0.0	2.38241
1.36653	0.0	0.0	2.31804
1.39986	0.0	0.0	2.2727
1.43319	0.0	0.0	2.25483
1.46652	0.0	0.0	2.24746
1.49985	0.0	0.0	2.24394
1.53318	0.0	0.0	2.23761
1.56651	0.0	0.0	2.22179
1.59984	0.0	0.0	2.16217
1.63317	0.0	0.0	2.089
1.6665	0.0	0.0	2.02099
1.69983	0.0	0.0	1.96158
1.73316	0.0	0.0	1.91414
1.76649	0.0	0.0	1.90459
1.79982	0.0	0.0	1.91743
1.83315	0.0	0.0	1.94039
1.86648	0.0	0.0	1.96483
1.89981	0.0	0.0	1.9821
1.93314	0.0	0.0	1.99343
1.96647	0.0	0.0	2.00474
1.9998	0.0	0.0	2.01445
2.03313	0.0	0.0	2.02097
2.06646	0.0	0.0	2.02273
2.09979	0.0	0.0	2.01814
2.13312	0.0	0.0	1.98164
2.16645	0.0	0.0	1.92733
2.19978	0.0	0.0	1.91069
2.23311	0.0	0.0	1.95138
2.26644	0.0	0.0	2.05901
2.29977	0.0	0.0	2.14747
2.3331	0.0	0.0	2.15259
2.36643	0.0	0.0	2.12704
2.39976	0.0	0.0	2.0966
2.43309	0.0	0.0	2.06614
2.46642	0.0	0.0	2.03035
2.49975	0.0	0.0	1.99973
2.53308	0.0	0.0	1.97605
2.56641	0.0	0.0	2.01982
2.59974	0.0	0.0	2.33932
2.63307	0.0	0.0	2.53904
2.6664	0.0	0.0	2.58631
2.69973	0.0	0.0	2.58614
2.73306	0.0	0.0	2.53852
2.76639	0.0	0.0	2.48929
2.79972	0.0	0.0	2.43845
2.83305	0.0	0.0	2.38241
2.86638	0.0	0.0	2.31804
2.89971	0.0	0.0	2.2727
2.93304	0.0	0.0	2.25483
2.96637	0.0	0.0	2.24746
2.9997	0.0	0.0	2.24394
3.03303	0.0	0.0	2.23761
3.06636	0.0	0.0	2.22179
3.09969	0.0	0.0	2.16148
3.13302	0.0	0.0	2.08992
3.16635	0.0	0.0	2.02099
3.19968	0.0	0.0	1.98392
3.23301	0.0	0.0	1.96208
3.26634	0.0	0.0	1.94646
3.29967	0.0	0.0	1.93334
3.333	0.0	0.0	1.91898
3.36633	0.0	0.0	1.90288
3.39966	0.0	0.0	1.88724
3.43299	0.0	0.0	1.87239
3.46632	0.0	0.0	1.85868
3.49965	0.0	0.0	1.84647
3.53298	0.0	0.0	1.8362
3.56631	0.0	0.0	1.82772
3.59964	0.0	0.0	1.82084
3.63297	0.0	0.0	1.81844
3.6663	0.0	0.0	1.81855
