0.0	0.0	0.0	0.0
0.03333	0.0	0.0	0.0
0.06666	0.0	0.0	0.0
0.09999	0.0331062	0.0	0.14895
0.13332	0.111507	0.0	0.462097
0.16665	0.203827	0.0	0.738889
0.19998	0.311807	0.0	0.885265
0.23331	0.444102	0.0	0.958818
0.26664	0.585127	0.0	0.999035
0.29997	0.731112	0.0	1.02824
0.3333	0.878772	-1.33514e-007	1.04763
0.36663	1.02482	-1.52588e-007	1.05839
0.39996	1.16598	-1.7643e-007	1.06171
0.43329	1.30542	-1.95503e-007	1.03768
0.46662	1.44533	-2.19345e-007	0.972198
0.49995	1.58095	-2.38419e-007	0.875206
0.53328	1.70752	-2.57492e-007	0.756639
0.56661	1.82026	-2.76566e-007	0.626433
0.59994	1.9132	-2.90871e-007	0.40504
0.63327	1.97657	-3.00407e-007	0.132917
0.6666	2.0	-3.00407e-007	0.0
